1 6236120 r8s8tns0000 0 12425 tencent 7 3 上海，上海 上海，上海,武昌起义,战争,段奕宏,万茜,吴秀波,爱情,剧情,普通话,虐恋,内地,女神,型男,怀旧,商战,年代 毛卫宁 左小青,段奕宏,万茜,吴秀波,杨立新,赵峥,王媛可,曹操,高明,高斯,陈彦,巫迪文,夏凡,符馨尹,黄丽娅,徐婧灵,范艳,刘洁,杨梓墨,王安琪,贾宏,陈文波,卜冠之,张亮,董志华,朱泳腾,李梦,王志华,陈彦妃,朱婷,刘丕中,午马,馨子,周璞 内地 2010 7.3
0 69140968 31iq78j80000 0 0 tencent 0 0 接触 家庭,爱情,剧情,普通话,内地,都市 李小平 陈建斌,杨童舒,韩青,孟瑶 内地 2005 7.0
0 10461675 r8s88uo0000 0 0 tencent 0 0 杨光的快乐生活1 杨光的快乐生活,喜剧,许瑞生,杨议,杨少华,韩兆,李立君,内地,家庭 许瑞生 杨议,杨少华,韩兆,李立君 内地 2004 8.3
0 20136964 36f5ergc0000 0 0 tencent 0 0 西部之恋 普通话,伦理,爱情,婚姻,内地,励志,生活,言情,剧情,都市,西部之恋 郭碧川 杨树林,黄梅莹,鲁园,郭碧川,文江 内地 2008 7.5
0 36228313 4gequrss0000 1 0 tencent 0 0 夜空中最闪亮的星 爱情,剧情,普通话,内地,偶像,青春,网剧 刘一志 黄子韬,吴倩,牛骏峰,曹曦月,小刘佳,陈亦飞,秦岚,张锦程,王劲松,魏大勋,赵奕欢 内地 2019 7.0
0 36801982 r8s83dk0000 0 0 tencent 0 0 同龄人 爱情,剧情,普通话,内地,型男,热血,传奇,怀旧,言情,军旅 王滨,张辉力 任程伟,程前,许晴,梁琳林,宋佳伦,黄品沅,刘威,黄晓娟,萨日娜,齐奎,梁林琳 内地 2010 7.3
1 70173664 2elcba240000 0 107 tencent 1 1 金三角风云 普通话,内地,言情,军旅,军事,剧情 王学伟,罗大胜 刘文治,陆剑民,钱冬莉,李欣,张丽丽,高枫 内地 2002 7.5
0 13138095 r9199h00000 1 0 yinhe 0 0 盗墓笔记 普通话,内地,型男,鲜肉,惊悚,冒险,剧情,偶像,网剧,奇幻,自制,青春,悬疑,小说改编 郑保瑞,罗永昌 李易峰,唐嫣,杨洋,刘天佐,张智尧,魏巍,郑佩佩,颖儿,李昕亮,孙耀琦,孙耀琦,李晨浩,张晓晨,李耀景,罗米,萧兵,马捷,王天泽,卢星宇,苏青,刘灿,杨珑,马靓 内地 2015 7.2
1 70667716 1hp7j6pk0000 0 47223 tencent 35 6 女神捕 古装武侠剧场,侦查探案,惊悚悬疑,女神捕,剧情,古装,武侠,内地,推理,励志,案情,悬疑 司小冬 商蓉,赵阳,王思蒙,苗皓钧,于荣光,午马,范雨林,修革,赵鸿飞,丁海峰,麻维江,王国强,梁国荣,苗皓均 内地 2010 8.5
0 13241915 36f6dmqo0000 0 0 yinhe 0 0 浪漫手牵手 剧情,偶像,普通话,纯爱,爱情,内地,文艺,励志,小清新,青春,言情,都市,校园 邓建文 明丽,毛俊杰,刘运达,方涛,胡沛,朱丹,向甜,马厚成,王德明,赵汉军,马京京,李健秋,南凯,刘乙麟,吴相辉 内地 2011 7.4
0 70641864 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
1 11035671 r9196ts0000 0 82710 tencent 55 7 麻辣变形计 麻辣变形计,都是,励志,迪丽热巴,马可,麻辣女兵第二部,都市,剧情,普通话,爱情,内地,女神,型男,小清新,言情,青春,偶像,时装,职场 袁晓满 迪丽热巴,马可,王洋,邵兵,寇振海,王煜,伊莉莎,刘潺,王路,王诗槐,佟凡,徐熙颜,姚刚,江明洋,艾晓琪 内地 2016 7.5
0 69843880 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 12033692 r918r3g0000 0 0 yinhe 0 0 假凤虚凰 普通话,内地,爱情,言情,网剧,喜剧,古装 何佳男 赵予熙,刘济恺,董子鸣,安钦夫 内地 2017 7.4
0 70872725 r8s83qs0000 0 0 tencent 0 0 浪子燕青 浪子,燕青,古装,武侠,动作,剧情,爱情,普通话,三角恋,内地,女神,型男,宋元,怀旧,传奇 尤小刚,梁德华,张营 侯勇,宁静,于娜,王绘春,吴越,吴樾,姜昕言,商蓉 内地 2004 7.4
1 67939029 r9180pc0000 0 3039 tencent 1 1 飞哥战队 战争,抗日,剧情,军事,普通话,内地,军旅 曾晓欣 袁文康,许瑶璇,杨梓墨,郑晓宁,王俊彭,周翔,戚九洲,黄勐,边辉,王品一,王志刚,曾一萱,王文思,左小青,洪剑涛,刘涛,屈刚,曹磊,郭彤彤,徐沅澔,姜猛,景松涛,吴克刚,徐纯学,宋佳霓,孙毅,王晓羽,田洺滔,关伟军,涂乐心,睢巨翔,苗立彪,孙慧,马仑,姚刚,李思博,任大为,柳彬 内地 2017 7.1
0 15988339 37krnqpc0000 0 0 yinhe 0 0 儿大不由娘 普通话,内地,剧情 苏舟 邵峰,金莉莉 内地 1995 7.3
0 12983037 r917las0000 1 0 yinhe 0 0 心理罪 普通话,伦理,内地,法律政治,推理,刑侦,冒险,警匪,案情,生活,罪案,自制,剧情,青春,悬疑,网剧 五百 陈若轩,付枚,王泷正,温心,吴国华,韩烨州,宋永恒,张芯宁,刘柏希,蔡军 内地 2015 8.1
0 14328494 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 49651989 r91850c0000 0 0 yinhe 0 0 雪狼 普通话,内地,悬疑,谍战,剧情 刘江 苗圃,辛柏青,刘文治,杨童舒 内地 2008 7.3
0 50780390 r918eoc0000 0 0 tencent 0 0 哈儿传奇 战争,剧情,普通话,内地,历史,军事 李翰韬 闾汉彪,张春,朱梓郡,杨刚,陈洁,姚扩,朱婷,孙震,朱锐,费伟妮 内地 2009 7.1
0 50650757 r9191180000 0 0 tencent 0 0 信义 悬疑,剧情,爱情,都市,普通话,伦理,纯爱,虐恋,内地,鲜肉,女神,生活,冒险,喜剧 季欢,刘季欢 郭涛,朱雨辰,于娜,谭歆柔,小李琳,刘桦,华子,马恩然,李建义,石小满,沈丹萍,颜冠英,刘仪伟,赵铁人 内地 2010 7.1
1 6194180 r9188rk0000 0 3 tencent 1 1 乱世英豪 乱世英豪,剧情,梁凯程,张志忠,历史,普通话,内地,传奇,反恐,古装 梁凯程 张志忠,张咏,李志希,于小慧,张文君,潘伟,蒋恺,宋邦贵,耿然,王宝德,谢娜,马艳春,张铁元,方国英,耿咏,周志斌,白洋,梁蓓 内地 1998 7.0
1 13587209 r9bienk0000 1 655 tencent 1 1 法医秦明之幸存者 法医秦明,法医秦明之幸存者,悬疑,惊悚 周琳皓 经超,余心恬,艾晓琪,刘海宽,邓炀 内地 2018 8.5
1 73088555 r9g634k0000 1 5156 tencent 4 1 龙日一你死定了 网络剧,偶像,青春 李遥波 侯佩杉,邱赫南,魏哲鸣,朱庭辰,张双利,刘玉翠,黄千硕,曾丽瑶,贾司特,张珂源 内地 2017 6.3
0 50261696 r8s8m480000 0 0 tencent 0 0 天地传说之鱼美人 天地传说之鱼美人,追鱼记,神话戏说,古装剧,古装,科幻,奇幻,神话,爱情,三角恋,虐恋,内地,神怪,女神,传奇,怀旧,言情 郑基成,黄伟明,卫翰韬 徐怀钰,郭晋安,张智尧,孙莉,葛蕾,何嘉文,梁家仁,郑嘉颖 内地 2000 7.7
1 67778547 r9192740000 0 368 tencent 1 1 白眉大侠 普通话,爱情,内地,宋元,权谋,武侠,古装,武侠剧,白眉大侠,动作 王文杰 赵恒煊,邢岷山,李婷,张子健,秦川 内地 1995 7.2
1 44410922 1s0an1p80000 0 14 tencent 1 1 手机 手机,王志文,陈道明,梅婷,都市,剧情 王雷,沈严 王志文,陈道明,梅婷,柯蓝,刘蓓 内地 2010 8.8
0 16015778 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
1 6121262 3o0sn1i00000 1 6808 yinhe 6 2 小女花不弃 古装,武侠,爱情,偶像,剧情,普通话,内地,励志,青春 查传谊 林依晨,张彬彬,林柏宏,孙祖君,邢恩,黄心娣,张皓承,林子晴,肖向飞,包彦希,彭渤,胡彩虹,王若麟,高凯元,宋文作,张馨予,黄勐,张岩,包彦希（中国新歌声学员） 内地 2019 7.4
0 10238523 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 7868457 r9182c40000 0 0 tencent 0 0 精卫填海 精卫填海,古装,奇幻,科幻,普通话,爱情,内地,女神,神怪,戏说历史,魔幻,言情,剧情,神话 羽笛,梁国冠 舒畅,李解,许还幻,颜丹晨,吴奇隆,徐少强,贾娅,路羽,张天舒 内地 2006 7.2
0 45171359 r918stg0000 1 0 yinhe 0 0 美梦成真 普通话,纯爱,爱情,内地,励志,小清新,热血,生活,言情,剧情,偶像,都市,职场 黄永刚 杨烁,曾泳醍,夏凡,韩雯雯,张赫,蔡俊涛,依灵 内地 2014 7.4
0 6231756 r917oi80000 0 0 yinhe 0 0 母亲母亲 普通话,内地,励志,抗日,生活,军旅,战争,家庭,剧情 李云亮 袁立,斯琴高娃,胡亚捷,黄曼,石天琦,蒋林珊,刘禹 内地 2012 7.9
0 13905967 1s46402k0000 1 0 yinhe 0 0 面具 普通话,内地,悬疑,剧情,战争 楼健 祖峰,侯勇,梅婷,杜志国,丁勇岱,佳琪,句号 内地 2018 8.2
1 71245776 r91842o0000 0 18 tencent 1 1 九九 九九,王茜华,剧情,普通话,内地,励志,生活,言情,农村 张慧中,张惠中 王茜华,沈行,王天泽,吴军,刘滢,庄庆宁,关小平,张芯宁 内地 2016 7.4
1 4375875 3ujv9j0k0000 1 3 tencent 1 1 国宝奇旅 战争,悬疑,剧情,普通话,内地 程箓,廖楚戈,花箐,花菁 刘烨,袁姗姗,张瑞涵,秦杉,刘思彤,魏春光,苗驰,陈丽娜,张瑞涵（男）,翟万臣,候长荣,崔钟,马晓峰 内地 2019 8.3
0 13214487 r918a240000 0 0 tencent 0 0 女子军魂 战争,抗日,剧情,军事,普通话,爱情,内地,励志,军旅 毛鲲宇,裴军,管虎 闫妮,耿乐,胡小光,倪虹洁,陶慧,王碧琪,王毅,葛倩 内地 2012 7.5
1 45093887 r919d700000 0 27473 tencent 19 6 烈火刀影 爱情,历史,战争,剧情,军事,普通话,内地 张东东,孙梦飞 钱泳辰,何泓姗,霍政谚,吴佳尼,大冢匡将,张东升,傅迦,唐妤萌,徐海为,邢杰风,李卫,胡雯月,解磊 内地 2017 7.3
0 9184338 r9194qc0000 0 0 tencent 0 0 案发现场2 警匪,犯罪,刑侦,普通话,内地,推理,案情,罪案,悬疑,剧情 "祝君 黎涛,吴小东" 张子健,金鑫,冯静 内地 2007 7.9
0 25179242 r9jncto0000 1 0 tencent 0 0 乡村爱情8（下） 乡村爱情8,正能量乡村喜剧,赵本山,小沈阳,王小利,刘小光 孙博,孟令宇 贺树峰,毕畅,赵本山,刘流,小沈阳 内地 2015 8.3
0 44800375 r9fjdh00000 1 0 tencent 0 0 花咲舞无法沉默2 都市,剧情 南云圣一,佐久间纪佳,铃木勇马 渡边杏,上川隆也 日本 2015 8.0
0 70173664 2adee65s0000 0 0 yinhe 0 0 侠影仙踪 武侠,爱情,古装,内地 鞠觉亮,邹集城 周杰,孙菲菲,宁静,徐筠,狄龙,桥本丽香,李菲,谭俊彦,于承惠,计春华,李庆祥 内地 2005 7.4
1 4203533 r8s8gtk0000 0 60948 tencent 38 5 沙家浜 历史剧,阿庆嫂,战地风云剧场,陈道明,许晴,战争,剧情,普通话,内地,传奇,热血,抗日,怀旧,军旅,年代 沈星浩 任程伟,许晴,陈道明,刘金山,程前,方子哥,刘仲元,张成好,张志彤,刘波,李耕,赵亮,许正廷,叶璇,高景文,王佳宁,李迎旗,闫庆元,白涛,祖峰,蔡鸿翔,韦力,张鸿斌 内地 2006 7.5
0 37717673 1gj3q6r00000 0 0 tencent 0 0 勇者胜 动作,爱情,战争,抗日,普通话,内地,剧情 孙文学 周一围,战菁一,尹铸胜,李茂,吕一,唐妤萌,梅俪儿,左金珠,王义钦,李德龙,王梁双全,米学东,梁静升 内地 2018 7.1
0 43537813 r8s83dk0000 0 0 tencent 0 0 同龄人 爱情,剧情,普通话,内地,型男,热血,传奇,怀旧,言情,军旅 王滨,张辉力 任程伟,程前,许晴,梁琳林,宋佳伦,黄品沅,刘威,黄晓娟,萨日娜,齐奎,梁林琳 内地 2010 7.3
0 44255681 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 11900747 1vakmko80000 1 0 tencent 0 0 等你爱我(普通话版) 剧情,爱情 安皮蓬·吉特迈刚 亚瑞克·阿莫苏帕西瑞,艾丝特·苏普莉拉 泰国 2018 7.8
0 17839440 31jlbsvg0000 0 0 tencent 0 0 刺虎 刺虎,年羹尧秘史,剧情,古装,普通话,内地,武侠,爱情 马崇杰,陈东村　,布鲁德 吕良伟,李小冉,吴越,温峥嵘,吴樾,巍子,罗海琼,王绘春,何美钿 内地 2003 7.9
0 49889183 r8s8m480000 0 0 tencent 0 0 天地传说之鱼美人 天地传说之鱼美人,追鱼记,神话戏说,古装剧,古装,科幻,奇幻,神话,爱情,三角恋,虐恋,内地,神怪,女神,传奇,怀旧,言情 郑基成,黄伟明,卫翰韬 徐怀钰,郭晋安,张智尧,孙莉,葛蕾,何嘉文,梁家仁,郑嘉颖 内地 2000 7.7
0 71245776 r917mk40000 0 0 tencent 0 0 追赶我可能丢了的爱情 家庭,爱情,普通话,伦理,婚姻,内地,中年危机,生活,言情,剧情 王瑞 刘威,曹翠芬,方旭,张鹭,冯国强,李文颖 内地 2005 7.4
0 34760503 r918qno0000 0 0 yinhe 0 0 假凤虚凰第二季 普通话,内地,爱情,言情,网剧,喜剧,古装 何佳男 赵予熙,刘济恺,董子鸣 内地 2017 7.6
0 69845218 r917mk40000 0 0 tencent 0 0 追赶我可能丢了的爱情 家庭,爱情,普通话,伦理,婚姻,内地,中年危机,生活,言情,剧情 王瑞 刘威,曹翠芬,方旭,张鹭,冯国强,李文颖 内地 2005 7.4
0 50486219 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
1 71393146 48199a180000 0 52521 tencent 31 8 你是我的亲人 家庭,剧情 延艺 刘蓓,姚橹,孔琳,张延,黄宥明 内地 2012 7.5
1 19159728 381ul7ko0000 0 8355 tencent 5 2 老严有女不愁嫁 普通话,内地,当代,剧情,都市,家庭,爱情 顾晶 李幼斌,隋俊波,徐洪浩,史兰芽,刘培清,杨昆,江雪,樊尚宏,何音,杨子骅,吕行 内地 2012 7.4
0 8104638 380ujiuo0000 0 0 tencent 0 0 有家好好过 普通话,内地,家庭,情感,剧情 王凤奎 冯宪珍,王奎荣,盖克,韩童生,李幼斌 内地 1992 7.1
0 45255441 r918pc40000 1 0 yinhe 0 0 太阳的后裔 韩语,虐恋,纯爱,爱情,韩国,女神,型男,热血,剧情,偶像,言情,医疗 李应福 宋仲基,宋慧乔,晋久,金智媛,姜信日,温流,李昇俊 韩国 2016 8.3
1 7430270 3nvh2h4c0000 0 55388 yinhe 26 4 枪花 普通话,内地,女神,特工,励志,热血,抗日,言情,战争,悬疑,偶像,谍战 裴军,赵箭 王丽坤,刘丛丹,程皓枫,黄俊鹏,三浦研一,徐少强,陈秋果,马可,邵思涵 内地 2013 7.0
0 6055762 1gohr9vg0000 0 0 yinhe 0 0 奶站风波 都市,剧情,普通话,内地,农村 郭林 曹力,郭林 内地 2010 7.3
0 4421234 r98jnag0000 0 0 tencent 0 0 极品新娘 古装,喜剧 成志超,梁胜权,黄俊文 李沁,金世佳,高洋,徐海乔 内地 2015 7.8
0 26691288 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
0 7560980 r917mk40000 0 0 tencent 0 0 追赶我可能丢了的爱情 家庭,爱情,普通话,伦理,婚姻,内地,中年危机,生活,言情,剧情 王瑞 刘威,曹翠芬,方旭,张鹭,冯国强,李文颖 内地 2005 7.4
0 49374256 r918uls0000 0 0 yinhe 0 0 红楼梦越剧版 普通话,爱情,内地,传奇,言情,剧情,古装,小说改编 梁永璋 钱惠丽,余彬,何佳怡,王滨梅,苏素云 内地 2002 7.4
0 67767712 4gequrss0000 1 0 tencent 0 0 夜空中最闪亮的星 爱情,剧情,普通话,内地,偶像,青春,网剧 刘一志 黄子韬,吴倩,牛骏峰,曹曦月,小刘佳,陈亦飞,秦岚,张锦程,王劲松,魏大勋,赵奕欢 内地 2019 7.0
0 17451509 r9197540000 0 0 yinhe 0 0 加油吧实习生 普通话,爱情,内地,女神,富二代,型男,励志,时装,职场,言情,偶像,都市 孙皓 赵丽颖,郑恺,蔡文静,郑家彬,车晓,付静,于小伟,王祉萱,孟瑞,马靓,耿乐,王茂蕾,李又麟,王姬 内地 2015 7.6
0 14041726 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
0 71574258 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
0 12786679 31kct09c0000 0 0 tencent 0 0 战地黄花 剧情,军事,爱情,普通话,内地,战争 米家山 王晖,侯祥玲,张清,李金哲,王晖饰 内地 2011 7.5
0 9611714 31l6lduc0000 0 0 yinhe 0 0 大学女孩 普通话,内地,青春,剧情 苗月 刘晶晶,席与立,张培,林默予 内地 1998 5.1
1 73805189 4gqrg7e80000 0 39 tencent 2 1 推手 都市,剧情,情感,网剧,普通话,内地,爱情,商战 文杰 贾乃亮,王鸥,刘欢,边潇潇,王劲松,李天柱,荣蓉,戴春荣,万思维,吴昕,任洛敏,刘欢(演员),王劲松（演员）,赵志君,卢森堡 内地 2019 8.3
0 16667770 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 18598361 r918kog0000 0 0 yinhe 0 0 王的女人 普通话,爱情,内地,汉唐,权谋,宫斗,夺嫡,言情,历史,宫廷,古装 成志超,胡储玺 明道,陈乔恩,罗晋,袁姗姗,胡静,金莎,佟丽娅,陈晓,田亮,林源,任学海,李智楠,谢苗 内地 2013 7.5
0 19666373 r918rms0000 0 0 tencent 0 0 瞧这两家子 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情,喜剧,都市,搞笑 吕小品 张国立,王姬,种丹妮,迟帅,买红妹,崔嵩,许娣,张大礼,张欣怡 内地 2012 7.5
1 23338043 24s4a2400000 1 2790 tencent 1 1 香蜜沉沉烬如霜 香蜜沉沉烬如霜,香蜜沉沉,杨紫,邓伦,爱情,古装,科幻,剧情,奇幻,偶像,普通话,内地,架空,神话,言情,青春,小说改编 朱锐斌 杨紫,邓伦,陈钰琪,罗云熙,王一菲,邹廷威,夏志远,何中华,周海媚,王媛可,王仁君,彭杨,宁文彤,张棪琰,宋允皓,樊锦霖 内地 2018 7.3
0 39098119 2ek5njtg0000 0 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 16706632 r9bieeg0000 0 0 tencent 0 0 迪迦奥特曼 动作,科幻,科幻,奇幻,冒险 村石宏实 长野博 日本 1996 9.3
0 71047428 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
1 18844178 r917vtk0000 0 8 tencent 1 1 奇妙的时光之旅 奇妙的时光之旅,终于等到你,林心如,贾乃亮,爱情,偶像,复仇,商海谍战,悬疑,剧情,都市,普通话,纯爱,温情,内地,女神,富二代,玛丽苏,型男,现代,小清新,浪漫,文艺,言情,穿越,时装 许富翔 林心如,贾乃亮,徐璐,金圣柱,李强,王雨,吴恙 内地 2016 7.3
1 50998839 r919cto0000 0 79 tencent 1 1 天涯明月刀 剧情,武侠,古装,天涯明月刀,古龙小说,钟汉良,普通话,三角恋,爱情,基情,内地,女神,型男,古龙 赖水清 钟汉良,张檬,陈楚河,张定涵,姜大卫,毛晓彤,宗峰岩,田丽,傅艺伟,吴廷烨,刘长生,杜玉明,童彤,卢勇,马子俊,黑婧环,方舟波,隋名旸,刘晨霞,何欣 内地 2012 7.3
0 17725095 36jkoe6k0000 0 0 yinhe 0 0 铁道游击队战后篇 内地,励志,军事,主旋律,抗日,军旅,历史,战争,剧情 王新民 赵恒煊,刘长纯,史兰芽,程前,郭虹,李进荣,张笑君,张亚坤 内地 2011 7.0
0 25251349 3fsm3rg00000 0 0 tencent 0 0 有人爱没人疼 剧情 梁天 吴刚,杨议 内地 2004 7.1
1 68612965 3v49obc40000 1 78561 tencent 32 5 天下无诈 天下无诈,郭晓东,徐悦,王茜,丁志诚,警匪,犯罪,普通话,内地,剧情,罪案 余丁 郭晓东,徐悦,王茜,丁志诚,付嘉,巴图,薛皓文,戚九洲,晏紫东,董勇,肖聪,张喜前,史航,王冠淇 内地 2019 7.5
0 16465197 r8s7sh40000 0 0 tencent 0 0 少年包青天Ⅲ 三角恋,爱情,内地,女神,型男,推理,案情,剧情,悬疑,古装,古装剧,包青天,包拯,天芒传奇,少年包青天3天芒传奇,少年包青天,邓超,释小龙,赵阳,秦丽,杨蓉,杨丽晓,话历史，风流人物,惊悚悬疑,古装武侠剧场,悬疑谍战剧场,历史,偶像,侦探 胡明凯 邓超,释小龙,赵阳,秦丽,杨蓉,杨丽晓,何中华 内地 2006 7.7
0 15275115 r917un80000 0 0 tencent 0 0 双面人生 普通话,内地,宫廷,古装,剧情,历史 刘家成 王学兵,雅琦,郑振瑶,高蓓蓓,田小洁,刘欢,吴越 内地 2005 7.4
1 51475807 r9c59vo0000 0 8 tencent 1 1 大唐女将樊梨花 樊梨花,女将,古装,爱情,奇幻,搞笑,古装,历史,喜剧,科幻,爱情 金鳌勋,黄祖权 秦岚,刘恺威,王妍苏,TAE,吴毅将 内地 2011 7.6
0 69279917 r917qu00000 0 0 tencent 0 0 第一目标 悬疑,刑侦,普通话,内地,警匪,剧情,犯罪 刘庆梅 刘涛,陈刚,乔雪凤,牛军,刘涛（导演）,于恒,凌云,王刚,关少曾 内地 2013 7.2
