0 67780338 r917ld00000 0 0 tencent 0 0 永不放弃 永不放弃,国产剧,剧情,普通话,伦理,爱情,婚姻,内地,励志,生活,言情,家庭,都市 郑晓龙,沈涛 江珊,李幼斌,颜丙燕,朱琳,于洋,江姗,柏寒 内地 2001 7.3
0 67783520 r917qtc0000 0 0 tencent 0 0 大漠情怨 动作,武侠,剧情,普通话,内地,生活 夏传林,彭军,未知 洪宇宙,哈斯高娃,尹元章,马精武,曹景阳,兰岚 内地 2008 7.3
0 4852347 r9182oc0000 0 0 tencent 0 0 人生特别档案 普通话,伦理,三角恋,婚外恋,虐恋,爱情,婚姻,内地,生活,言情,剧情,都市,家庭 章明 宋妍,宋晓娜,林青,丹江 内地 2002 7.0
0 68524535 r918stg0000 1 0 yinhe 0 0 美梦成真 普通话,纯爱,爱情,内地,励志,小清新,热血,生活,言情,剧情,偶像,都市,职场 黄永刚 杨烁,曾泳醍,夏凡,韩雯雯,张赫,蔡俊涛,依灵 内地 2014 7.4
0 70140827 r918nsc0000 0 0 yinhe 0 0 兵峰 普通话,内地,热血,警匪,文艺,励志,冒险,怀旧,军旅,年代,战争,剧情 刘岩 贾一平,沈佳妮 内地 2010 7.0
0 73404163 r918ti40000 0 0 yinhe 0 0 飞刀又见飞刀 剧情,武侠,爱情,古装,普通话,虐恋,内地,女神,小说改编,古龙 申学兵 张智霖,董洁,林心如,高鑫,韩雪,寇振海,郑国霖,孙兴,岳跃利,潘虹,刘卫华,李小燕,贾致罡,徐敏 内地 2003 7.4
0 43595966 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 18027120 r919cb80000 0 0 yinhe 0 0 红磨坊 普通话,内地,爱情,古装 张绍林 陈建斌,许晴,张国立,马苏,李大强,寇振海 内地 2006 7.1
0 4649961 r98jje40000 0 0 tencent 0 0 美丽背后 悬疑,剧情 张祥林 徐永革,王诗槐,傅斌,陈楚翰 内地 2008 7.3
0 68629802 2ek5njtg0000 0 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 13902964 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
0 67831383 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
1 20761519 r918ls80000 0 74839 tencent 36 4 蝴蝶行动 战争,谍战,普通话,内地,悬疑,剧情,历史,动作 简川訸 唐一菲,齐奎,高鑫,丁咛,徐成峰,谢钢,丁宁 内地 2013 7.1
1 73152724 r9c606o0000 0 2778 tencent 2 1 红蝎子之带泪梨花 红蝎子之带泪梨花,犯罪,剧情 王联平 司光敏,弼祺,李艳冰 内地 2011 8.5
0 15485188 r91806c0000 0 0 tencent 0 0 最后一枪 战争,谍战,普通话,内地,剧情,军事 范冬雨 保剑锋,刘钧,戴娇倩,涂黎曼,李解,刘敏,李崇霄 内地 2012 7.1
0 69476181 2ejqt3ns0000 0 0 tencent 0 0 再爱我一次 剧情,情感,普通话,内地,生活,年代,家庭 何丽萍 高鑫,谢仙,叶全真,张天其,林爽,刘雪华,郭军,孙天宇,龙隆,温阳 内地 2012 7.0
0 69544732 37vm79vo0000 0 0 yinhe 0 0 特殊使命 特殊使命,彦小追,战争,内战,剧情,军事,历史,内地,型男,传奇,热血,怀旧,军旅,谍战 彦小追 李光洁,蒋小涵,张静,柳小海,周扬,胡亚捷,姚安濂　 内地 2007 7.7
0 45021852 r918hs40000 0 0 tencent 0 0 誓言今生 战争,谍战,普通话,内地,军事,主旋律,剧情,悬疑 刘江 郭晓东,姜武,张晞临,任正斌,白庆琳,李雪健,王媛可,吴秀波,田小洁,刚毅,郭晓冬 内地 2012 7.4
0 71624484 r91829s0000 0 0 tencent 0 0 生活秀 家庭,生活,剧情,都市,爱情,普通话,伦理,婚姻,内地,怀旧 傅靖生 于慧,盖丽丽,廖京生,郭柯宇,刘斌,邵峰 内地 2002 7.2
0 23141667 r919avs0000 0 0 tencent 0 0 姐妹姐妹 爱情,剧情,普通话,内地,传奇,言情,年代 李三林,徐宗政 严屹宽,杜若溪,斯琴高娃,康磊,何泓姗,卢茜,李雅男,王劲松（演员）,晋松,马启光 内地 2016 7.0
1 8593645 r9m99kg0000 1 44 tencent 1 1 乡村爱情9（上） 乡村爱情进行曲,乡村爱情9,正能量乡村喜剧,赵本山,小沈阳,王小利,刘小光,东北农村 孟令宇,付滃,孙博 赵本山,毕畅,贺树峰,唐鉴军,王小利,刘小光,于月仙,王小宝,宋晓峰 内地 2017 8.6
1 68803017 r918u2k0000 0 298 tencent 1 1 红高粱 红高粱,莫言,红高粱家族,郑晓龙,周迅,朱亚文,黄轩,于荣光,战争,抗日,普通话,虐恋,爱情,内地,女神,型男,家族,偶像,言情,年代,小说改编 郑晓龙 周迅,朱亚文,黄轩,于荣光,秦海璐,宋佳伦,杨梅,徐光宇,解惠清,曹征 内地 2014 7.9
0 11300099 36h9tvn80000 0 0 yinhe 0 0 天使在人间 普通话,内地,家庭,剧情,爱情 沈燕林,胡兼议 马跃,谢兰,佟瑞欣,徐筠 内地 2006 7.4
0 bcec23b8c978 1d1qcisc0000 0 0 yinhe 0 0 回家的路有多远 家庭,剧情,普通话,内地 习辛 闫学晶,孙涛,宋运成,李嘉明,杜鹤,杨静儿,王晓梅,王梓权,张立君,刘明瓒,黄诗佳,王少雍,刘明开,张页石,张新荣,边原,陈荣森 内地 2018 7.2
0 9999937 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
1 68226644 r918om00000 0 38 tencent 1 1 欢乐颂2 欢乐颂2,刘涛,蒋欣,王凯,王子文,杨紫,杨烁,欢乐颂,都市,爱情,普通话,内地,生活,小清新,职场,言情,偶像 简川訸,张开宙 刘涛,蒋欣,王子文,杨紫,乔欣,王凯,杨烁,张陆,邓伦,吴昊宸,靳东,祖峰 内地 2017 7.1
1 68154865 r9c606c0000 0 2835 tencent 3 2 刑警使命 警匪,爱情,时装,刑警使命,绝对现场,郑晓龙,剧情 郑晓龙 孙淳,刘燕军,张喜前,杨冬,靳大忠,柳云龙,吴越 内地 2004 8.8
0 6330812 r917uck0000 0 0 tencent 0 0 咱们小城故事多 咱们小城故事多,剧情,杨北松,普通话,爱情,内地,新农村,农村,家庭 杨北松 刘达志,贾娅,梅铃,干露露,张弛千,奇妙,王领弟,黄作恺,李宝珠,索品 内地 2012 7.1
0 50577579 r917l0o0000 0 0 tencent 0 0 川东游击队 军事,历史,战争,剧情,普通话,内地,历史正剧,主旋律,抗日,军旅,年代 王保华,郑晓龙 印小天,齐欢,周波,张京生,何强,肖辉,赵龙豪,张洪铭,张经伟,赵春羊,李若嘉 内地 2012 7.1
0 71213117 31kn098c0000 0 0 tencent 0 0 血色童心 历史,血色童心,战争,剧情,军旅,普通话,伦理,爱情,婚姻,内地,生活,家庭 杨亚洲 梅婷,陆毅,贾林,李月儿 内地 1995 7.7
0 17733078 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
0 42886951 47arvnk00000 1 0 yinhe 0 0 能耐大了 内地,剧情,喜剧,搞笑,网剧,都市 刘嘉殷 张鹤伦,栾云平,杨九郎,孟鹤堂,高峰（演员）,张云雷,李鹤彪,任铭松,鄂靖文,李思睿 内地 2019 0.0
0 44354699 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 72818584 381lhar40000 0 0 tencent 0 0 神医喜来乐传奇 历史,古装,神医喜来乐传奇,剧情,普通话,内地,传奇,近代 柏杉 李保田,金玉婷,吴军,王晓晨,李彧,王全有,魏子昕,马京京,王书勤,大刚,王大安,徐爽 内地 2013 7.1
0 73021783 2cbaa7hs0000 0 0 yinhe 0 0 赖布衣传奇 古装,武侠,剧情,悬疑,历史,爱情,内地,型男,传奇,热血,怀旧 乔建华,程国权 黄少祺,李小冉,潘虹,王美雪,周绍栋,穆婷婷,马国贤,六月,李芳雯,江俊翰,曾莞婷,周乐,方数真,孙熙,刘庭羽,郭军,郑晴,姜冠豪 内地 2009 7.4
0 6455442 r918tsk0000 0 0 yinhe 0 0 铁血莲花 武侠,古装,普通话,内地,传奇,历史,剧情,铁血莲花,大型传奇历史剧 神伟轩,伍文尊,叶伟英 谢君豪,王璐瑶,秦岚,吴毅将,贺炬,李庆祥,窦连玺,付隽,耿晓霖,魏小军 内地 2004 7.1
0 a4e61564085d r918uls0000 0 0 yinhe 0 0 红楼梦越剧版 普通话,爱情,内地,传奇,言情,剧情,古装,小说改编 梁永璋 钱惠丽,余彬,何佳怡,王滨梅,苏素云 内地 2002 7.4
0 69803178 r918mts0000 0 0 tencent 0 0 爱 都市,家庭,普通话,内地,生活,青春,言情 杨智谦,陈国华,麦殿邦 张丹峰,唐治平,文颂娴,阚清子,李根,田家达,陈思璇 内地 2011 7.3
0 68690305 r919avs0000 0 0 tencent 0 0 姐妹姐妹 爱情,剧情,普通话,内地,传奇,言情,年代 李三林,徐宗政 严屹宽,杜若溪,斯琴高娃,康磊,何泓姗,卢茜,李雅男,王劲松（演员）,晋松,马启光 内地 2016 7.0
0 8134680 r9188tg0000 0 0 tencent 0 0 泪洒红城 警匪,时装,犯罪,家庭,剧情,情感,普通话,伦理,婚姻,内地,生活,言情,都市 刘衍军,刘珩军 徐冬冬,李冬蓓,曹兰,刘洁婷,赵珞珈 内地 2008 7.2
0 9097145 r91829s0000 0 0 tencent 0 0 生活秀 家庭,生活,剧情,都市,爱情,普通话,伦理,婚姻,内地,怀旧 傅靖生 于慧,盖丽丽,廖京生,郭柯宇,刘斌,邵峰 内地 2002 7.2
0 68121325 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 70471670 r9fj6n40000 0 0 tencent 0 0 彝海结盟 战争,剧情 王伟民 刘之冰,游大庆,谈莉娜,潘雨辰 内地 2016 7.5
1 70875442 3fq3s22c0000 1 1837 tencent 1 1 八分钟的温暖 爱情 嵇政 陈汛,丁禹兮,姜卓君,朱丹妮 内地 2018 7.9
0 21430567 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
1 18324297 r9184kk0000 0 7919 tencent 5 1 密战太阳山 密战太阳山,战争,爱情,内地,民国,励志,热血,罪案,剧情,年代,谍战 陈健,朱来成 马晓伟,王思懿,黄海冰,吴晓敏,吴健,田中千绘,范雨林,徐少强,田小洁,徐僧 内地 2011 7.3
1 50786386 r918at00000 0 143 tencent 1 1 山海经之赤影传说 山海经之赤影传说,爱情,古装,奇幻,神话,科幻,偶像,普通话,内地,女神,型男,传奇,魔幻,仙侠,武侠 朱锐斌,扈耀之 张翰,古力娜扎,关智斌,吴磊,高钧贤,蓝盈莹,李超,高伟光 内地 2016 7.3
0 70503705 r918t500000 0 0 tencent 0 0 狼烟遍地 狼烟遍地,抗日,战争,普通话,内地,励志,军事,热血,军旅,悬疑,年代,谍战,剧情 顾其铭,李云亮 靳东,黄曼,周一围,姚卓君,郭明翔,杨婷婷,王伟,丁子玲,修宗迪,孙宁,刘交心,吴珏瑾,刘禹 内地 2014 7.6
1 70357982 r9195g80000 0 4 tencent 1 1 野山鹰 剧情,军事,历史,战争,普通话,内地,军旅 虎子,张文东,王丁 杨舒,秦子越,刘小锋,孙鹏滨,李思博,张晨光,傅淼,端木崇慧,王妍苏,丁子玲,郑茜,朱琳,管梓净,杨曙铭,钱志,张山,梁天,高博,吕洋 内地 2015 7.2
0 68320837 329dfo4s0000 0 0 tencent 0 0 地下地上 战争剧,地下地上,任程伟,韩雪,巍子,王雅捷,楼健,深入敌营,悬疑谍战剧场,战地风云剧场,剧情,军事,历史,爱情,内地,型男,传奇,热血,怀旧,军旅,悬疑,谍战 楼健 任程伟,韩雪,巍子,王雅捷,王建新,石兰,苏营,江佳奇,肖涵,孙羽,曹海军,逮长恩,于俭,杨晓猛,李丽君,王东辉,穆怀虎 内地 2009 7.5
0 70534381 r8s8cig0000 0 0 tencent 0 0 深呼吸 普通话,伦理,爱情,婚姻,内地,现实题材,生活,当代,职场,言情,家庭,都市,悬疑,剧情,时装 斗琪 蒋雯丽,李幼斌,李煜,李丁,张志坚,董晓燕 内地 2005 7.4
1 19376997 47oio93s0000 1 440 yinhe 1 1 黄金瞳 普通话,内地,鲜肉,型男,冒险,剧情,网剧,自制,悬疑,偶像,都市,青春,小说改编,盗墓题材 林楠 张艺兴,王紫璇CiCi,李立群,王栎鑫,陈泇文,孟阿赛,泓萱,石兆琪,洪剑涛,王茜,薛皓文,张帆（演员） 内地 2019 7.3
0 50206926 r9197nk0000 0 0 tencent 0 0 苦咖啡 苦咖啡,胡歌,都市,剧情,普通话,爱情,内地,励志,生活,当代,言情,小说改编,时装 舍言,张筠 胡歌,左小青,白冰,韩栋,谭凯,蒋恺,刘洁,刘佳,陈颢文,王伟华,苗皓钧,黄丽娅,徐盈,娄淇,李林琳,聂雅亮,赵劲,金金,杨树,范小波 内地 2017 7.8
1 69816205 r917sj40000 0 83357 tencent 36 5 深海利剑 普通话,内地,军事,军旅,青春,剧情 赵宝刚 高旻睿,王阳,徐洋,刘璐,王强,金禹伯,周放,王佳宇,韩宇辰,袁布,张家鼎 内地 2017 7.4
0 14397212 r980bek0000 0 0 tencent 0 0 多梦女孩 多梦女孩,都市,家庭 徐云生 何媛,赵心田,赵娜娜,黄炯华 内地 1990 7.2
0 20848216 r8s7dfg0000 0 0 yinhe 0 0 狼烟北平 战争剧,郑晓宁,刘佩琦,马境,杜源,战争,剧情,军事,历史,爱情,内地,型男,传奇,怀旧,军旅,年代 陈国星,乔和平 刘佩琦,舒砚,王新,徐僧,马境,杜源,于晓光,雷恪生,郑晓宁,李勤勤,李嘉存,张双利,一真,马维福,李东霖,郭鹏 内地 2008 7.7
0 69969665 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 68494243 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 29244414 36h9tvn80000 0 0 yinhe 0 0 天使在人间 普通话,内地,家庭,剧情,爱情 沈燕林,胡兼议 马跃,谢兰,佟瑞欣,徐筠 内地 2006 7.4
0 68410327 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 70844265 r9182c40000 0 0 tencent 0 0 精卫填海 精卫填海,古装,奇幻,科幻,普通话,爱情,内地,女神,神怪,戏说历史,魔幻,言情,剧情,神话 羽笛,梁国冠 舒畅,李解,许还幻,颜丹晨,吴奇隆,徐少强,贾娅,路羽,张天舒 内地 2006 7.2
0 16172240 r917v8o0000 0 0 tencent 0 0 离你有多远 情感,剧情,普通话,伦理,爱情,老少恋,离婚,婚姻,内地,生活,言情,家庭,都市,时装 安亚,赖慧中 刘蓓,陈锐,胡可,李琳,小李琳,高天 内地 2008 7.1
0 33352744 r917iso0000 0 0 tencent 0 0 九命刑警 普通话,内地,警匪,刑侦,犯罪,罪案,悬疑,剧情 吕祖松,李恰 刘永生,李玉峰,张喜前,薛勇,王馨悦,孙桂田,关新伟,翟万臣,纪宁,李悦溪 内地 2013 7.0
0 68153161 r9194qc0000 0 0 tencent 0 0 案发现场2 警匪,犯罪,刑侦,普通话,内地,推理,案情,罪案,悬疑,剧情 "祝君 黎涛,吴小东" 张子健,金鑫,冯静 内地 2007 7.9
0 43872605 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
0 51040023 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 18927504 r9fj8000000 0 0 tencent 0 0 娘家的故事之爱的重生 都市,家庭,普通话,伦理,爱情,婚姻,内地,生活,言情,剧情 毛尉光 何赛飞,马娅舒,于小磊,石维坚,马雅舒 内地 2011 7.2
0 17850104 2ek5njtg0000 0 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 37289036 r918jas0000 0 0 tencent 0 0 走出国门 普通话,内地,剧情,都市,家庭 戚健 潘粤明,颜丹晨,巫迪文,任山 内地 2014 7.1
0 21892642 37krnqpc0000 0 0 yinhe 0 0 儿大不由娘 普通话,内地,剧情 苏舟 邵峰,金莉莉 内地 1995 7.3
1 6401469 4u9ookho0000 1 43339 yinhe 28 9 破冰行动 内地,鲜肉,型男,现代,推理,犯罪,热血,案情,缉毒,自制,警匪,悬疑 傅东育,刘璋牧 黄景瑜,吴刚,王劲松,任达华,李墨之,张晞临,公磊,杨子骅,唐旭（演员）,马渝捷,钱波,赵煊,艾东,高明,施大生,石燕京,赵成顺,骆应钧,陆思宇,陈逸恒,洪浚嘉,宋撼寰 内地 2019 8.8
0 72865488 3ehqood00000 1 0 yinhe 0 0 时光教会我爱你第二季 内地,爱情,言情,剧情,青春,偶像,网剧,都市 谭友业 宋伊人,严禹豪,李嘉铭,傅姝阳,刘锐,王钰雯,蔡祥宇 内地 2018 7.4
0 26899548 r91850c0000 0 0 yinhe 0 0 雪狼 普通话,内地,悬疑,谍战,剧情 刘江 苗圃,辛柏青,刘文治,杨童舒 内地 2008 7.3
0 16840185 r8s7oos0000 0 0 tencent 0 0 牛郎织女 古装剧,七夕,情人节,鹊桥,牛郎织女,田亮,安以轩,爱情,剧情,神话,古装,虐恋,三角恋,内地,女神,型男,传奇,怀旧,言情 鞠觉亮 安以轩,田亮LiangTian,秦汉,宋佳,田亮,孙兴,午马,杨渝渝,修宗迪,张澍,郝柏杰 内地 2009 7.4
0 51414846 31iq78j80000 0 0 tencent 0 0 接触 家庭,爱情,剧情,普通话,内地,都市 李小平 陈建斌,杨童舒,韩青,孟瑶 内地 2005 7.0
0 51086914 r918t500000 0 0 tencent 0 0 狼烟遍地 狼烟遍地,抗日,战争,普通话,内地,励志,军事,热血,军旅,悬疑,年代,谍战,剧情 顾其铭,李云亮 靳东,黄曼,周一围,姚卓君,郭明翔,杨婷婷,王伟,丁子玲,修宗迪,孙宁,刘交心,吴珏瑾,刘禹 内地 2014 7.6
0 71120983 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
0 69585661 37vsbfg00000 0 0 yinhe 0 0 丑女 剧情,都市,偶像,爱情,普通话,伦理,内地,励志,青春,言情,时装 王金声 蒋欣,陈龙,周莉,乔振宇,张佳楠,邬倩倩,寇振海,朱景芳,夏宗佑,陶玉玲,张英,苗亮 内地 2008 7.1
1 41526731 r9kv7b80000 1 86 tencent 2 2 大唐荣耀2 大唐荣耀2,景甜,古装剧,隋唐,大唐后妃传之珍珠传奇,爱情,古装,剧情 刘国楠,尹涛 景甜,任嘉伦,万茜,舒畅,于小伟,秦俊杰,茅子俊 内地 2017 8.1
0 36916355 4c5c0l8k0000 1 0 yinhe 0 0 能耐大了第二季 内地,搞笑,剧情,网剧,都市,喜剧 刘嘉殷 张鹤伦,栾云平,杨九郎,孟鹤堂,高峰（演员）,张云雷,李鹤彪,任铭松,鄂靖文,李思睿 内地 2019 0.0
0 15815065 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 8102229 31kvve3c0000 0 0 yinhe 0 0 拿什么让你幸福 都市,家庭,普通话,内地,爱情 何澍培,何洛 颜楚杉,张绍荣,丁嘉丽,靳东,贾雨萌,赵晖 内地 2008 5.2
0 13705183 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 11382677 r918tak0000 0 0 tencent 0 0 警中警之警中兄弟 普通话,伦理,内地,法律政治,警匪,刑侦,案情,生活,罪案,悬疑,剧情,都市,犯罪 段勇 石文中,程煜,马亮,朱婷,宋韦杰,王馨苒,张振洋,高婷婷 内地 2014 7.3
0 5162573 32aas7o00000 0 0 yinhe 0 0 新情义无价 剧情,悬疑,家庭,爱情,普通话,内地,型男,传奇,怀旧,言情,年代 赖水清 黄海波,潘粤明,舒砚,陈莎莉,田重,樊志起,田丽,张静懿,赵杨,刘梓娇,王建福,张静仪,赵伊 内地 2009 7.0
0 69038735 r8s7p9g0000 0 0 tencent 0 0 天师钟馗 普通话,虐恋,三角恋,爱情,内地,神怪,传奇,怀旧,剧情,神话,古装,武侠,科幻,奇幻 潘文杰,罗灿然,邓庆 欧阳震华,刘宏宇,李立,霍思燕,曾宝仪,蒲巴甲,张嘉倪,姚芊羽,冯绍峰,郭珍霓,袁文康,张浩天,茹萍,熊乃瑾,刘一含,袁菲,李倩,严屹宽,周一围,许还幻,李智楠,刘红雨,张山,刘冠翔 内地 2010 7.1
0 18171666 r917iso0000 0 0 tencent 0 0 九命刑警 普通话,内地,警匪,刑侦,犯罪,罪案,悬疑,剧情 吕祖松,李恰 刘永生,李玉峰,张喜前,薛勇,王馨悦,孙桂田,关新伟,翟万臣,纪宁,李悦溪 内地 2013 7.0
0 68769665 r9194qc0000 0 0 tencent 0 0 案发现场2 警匪,犯罪,刑侦,普通话,内地,推理,案情,罪案,悬疑,剧情 "祝君 黎涛,吴小东" 张子健,金鑫,冯静 内地 2007 7.9
0 6900645 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 69285522 r917vvc0000 0 0 tencent 0 0 我的故乡晋察冀 战争,抗日,剧情,普通话,内地,军事,军旅,历史 马玉辉 孙涛,齐芳,文江,王强,杜旭东,阎学晶,魏积安,李迎旗,巴宁,徐小飒,战姿含,闫学晶,王红舟,陈姗姗,邓刚,王凯,徐飒,孟琳 内地 2013 7.4
0 38404656 r918jas0000 0 0 tencent 0 0 走出国门 普通话,内地,剧情,都市,家庭 戚健 潘粤明,颜丹晨,巫迪文,任山 内地 2014 7.1
0 9589721 r9196hk0000 1 0 yinhe 0 0 你好，旧时光 普通话,内地,女神,鲜肉,型男,文艺,生活,小清新,现代,校园,自制,偶像,网剧,青春,小说改编 沙漠 李兰迪,张新成,周澄奥,李牵,许梦圆,赵健雷,汤梦佳,曹恩齐,柳俊岐,陈鹏万里,姜嫄,宁理,方文强,高文峰,张磊,胡世群,梁浩,刘启恒 内地 2017 8.7
